0,1,2,3,4,5
0,0.0463106386836866,0.0921978190586014,0.13712697621433,0.18107244985773,0.224122
0,0.0124182998560583,0.0293171,0.0480119048433975,0.0668586861763819,0.0848741
0,0.0896507,0.175180165595598,0.25073804131583,0.322811677790445,0.394229
0,0.0489265557188238,0.0977010747371801,0.146185254958545,0.194038664515771,0.240842
0,0.0351168647958098,0.0704412151454483,0.105930553496107,0.141415923157037,0.176711
0,0.029405978596883,0.0593050677491132,0.0893106949013599,0.11925567609486,0.149116
0,0.0338277943252769,0.0681891312731047,0.10305235715496,0.138421751123787,0.17427
0,0.023265492245167,0.0499946077092286,0.0751779498826334,0.0990423361010251,0.12188
0,0.038207784636274,0.0761228259824505,0.11379161335664,0.151204732196651,0.18834
0,0.0459775115427719,0.090799979343815,0.135064094146333,0.178630074933984,0.22129
0,0.0423700285644392,0.0845486431810452,0.12622233684155,0.167331441607181,0.207858
0,0.0441408024500331,0.088117027069019,0.131902868004965,0.175339376350973,0.218318
0,0.058138,0.108620855791872,0.155674909043721,0.198833324280775,0.239668
0,0.0316375621452828,0.061978116846619,0.0912827409039962,0.119705334555077,0.147365
0,0.0303084650292748,0.0635652232834155,0.0975285475788133,0.131215834327398,0.164239
0,0.00804431916464603,0.0181141235512994,0.0284776098504154,0.0387865088320235,0.048895
0,0.0174718428787835,0.0364984834634035,0.0564767594590824,0.0769722187711212,0.0976056
0,0.0567685290294302,0.112766202406251,0.167351543037506,0.220580586074512,0.27278
0,0.026868412176898,0.0534174483426544,0.0796101648065662,0.105420668584593,0.130804
0,0.0159590393482301,0.0365170225419797,0.05752695259464,0.0779529048154827,0.0977534
0,0.0314887874634034,0.0633642561359198,0.0952384223111157,0.126932122793368,0.158325
0,0.0717108066379587,0.140036979879284,0.207301101382411,0.274042980888678,0.340657
0,0.00680288776677704,0.0166084220682071,0.0283864923736743,0.0412563506351212,0.0546457
0,0.0376520731861547,0.0750736542142052,0.112175945642492,0.148963188567718,0.185467
0,0.0277267332216282,0.0594335678066364,0.0943180451737594,0.131007781771363,0.168553
0,0.0120564342578818,0.027995008312518,0.0465062076791777,0.0661621165779121,0.0860839
0,0.0189583095928051,0.0391331925376565,0.0594944664284164,0.0796330138097637,0.100035
0,0.0239898080794135,0.0477566862407503,0.071249024912631,0.0943609590572805,0.117043
0,0.0247793032350264,0.0495323600388485,0.0742566651055812,0.0988934883966987,0.123386
0,0.0601860636757947,0.118992254533459,0.174984991305403,0.230087721876463,0.283879
0,0.0100004693924933,0.0231269001622886,0.0390511862696085,0.0567885595372264,0.0751363
0,0.0237832525812841,0.0480650985453366,0.0727056342459847,0.0974881699976724,0.122176
0,0.00674644576497988,0.0164908256896525,0.0280970439711457,0.0408556796015444,0.054161
0,0.0345203549304372,0.0684534967149736,0.101582990286971,0.133896081182949,0.165367
0,0.0080131956752916,0.0189426934286481,0.0312528978697812,0.0439499519780351,0.0562164
0,0.0410348,0.0828195381153175,0.125020243034054,0.167478983192422,0.210045
0,0.00887384264175539,0.0207945661236169,0.0353421222278639,0.0521364306801674,0.070525
0,0.00821350442727389,0.0200022439996279,0.0338039125833695,0.0484886820374438,0.0630686
0,0.0297144236714994,0.0594301895134932,0.0890300148013738,0.118446806869608,0.147618
0,0.0465965872881992,0.0933358942830829,0.139884867157701,0.186126501469159,0.23202
0,0.0360598891711029,0.0745528325142173,0.11436998132112,0.156203221603764,0.198014
0,0.0347032190771291,0.0694629697222901,0.104249694899583,0.139062201817321,0.173894
0,0.0576686385251465,0.113907174687246,0.167992469506497,0.220377150254202,0.27153
0,0.0379039826686773,0.07774554607596,0.120223954073599,0.163364869292868,0.205365
0,0.0426649456041486,0.083989114347828,0.124307940471681,0.163917427743831,0.202866
0,0.059616,0.111092448937164,0.159888047848845,0.20672650261168,0.251962
0,0.00932121931637329,0.0220728328897097,0.0363243413613834,0.0509638583265281,0.0653765
0,0.0249481607747599,0.0505445587953973,0.0766516775417815,0.103073367830162,0.129615
0,0.0136755683438677,0.0324669490716206,0.0560268449038656,0.0833125501680666,0.112662
0,0.0227621443299904,0.0475465733550553,0.0736085478967326,0.100259345275585,0.12706
0,0.0445089802912376,0.0891782506346902,0.133302751903607,0.17677575930689,0.219636
0,0.0352934641214436,0.0712735869460279,0.107793922032859,0.144628484346465,0.181658
0,0.0251837577256143,0.0527934904088567,0.0821110969384516,0.112852077625627,0.144841
0,0.0457727817661681,0.0911163375778873,0.135738120443225,0.17966362972844,0.222974
0,0.0256158920930416,0.0537656131531829,0.0834599738154205,0.113962680988269,0.144807
0,0.00859455484647644,0.0199955079391551,0.0317647902756434,0.0430913511994807,0.0537931
0,0.036191527573966,0.0724094394546143,0.108576830606373,0.144702031721073,0.180817
0,0.0303020567305139,0.062328747049209,0.0954272511829104,0.129304504999486,0.163669
0,0.0193030488644513,0.0396412298477215,0.0603924751947872,0.0813554529181729,0.102402
0,0.0466901214850457,0.0909116763647387,0.13353204072193,0.175321496481775,0.216265
0,0.022130133452798,0.0470210055984786,0.0740809511007309,0.102424161049176,0.131212
0,0.0614943680487013,0.121993668210628,0.179828334638675,0.235762897461203,0.291639
0,0.0225261037726081,0.0477209228176745,0.074637069368511,0.102562184057474,0.130792
0,0.0189213692436996,0.0381851419496199,0.057377967492413,0.0763006758468986,0.0948572
0,0.0232409980597188,0.0476536167965018,0.072846471945349,0.098463566047191,0.124141
0,0.0239017505198133,0.0503959001566217,0.0777931712145835,0.105312160062031,0.132407
0,0.0409527071694791,0.080819064352169,0.119641575145127,0.157504604160876,0.194499
0,0.0269551854323878,0.0506342186962821,0.0729490598047964,0.0946237208890651,0.116168
0,0.00829649374326363,0.0194922532267838,0.0313647967531496,0.0430508456287858,0.0543493
0,0.0463487217527022,0.0930444908752165,0.139536070104161,0.185546521795944,0.23082
0,0.0478791271689645,0.0949863390434532,0.141249631440695,0.186726517212448,0.23142
0,0.00934354942793521,0.0215583450206598,0.0356828804588327,0.0508893713657228,0.0665219
0,0.0530227630037914,0.105585670394574,0.157691545533661,0.208916642215611,0.25894
0,0.0231668,0.0483974992143827,0.076172525403543,0.105743310993069,0.137329
0,0.0248970084661369,0.0513056710560897,0.0787404498803749,0.106689214069734,0.134709
0,0.0302334512301907,0.0620197130149966,0.0951603822169423,0.128701370037031,0.161879
0,0.0321793242133909,0.0660506175776704,0.100199445990343,0.134082206002963,0.16738
0,0.0474769,0.094541346700616,0.141343039900532,0.187790445785109,0.233859
0,0.0297914000109655,0.0602342126358382,0.091163026508967,0.122444282670715,0.154005
0,0.0429877862901293,0.0857564120240722,0.128133858487668,0.170122904348714,0.211751
0,0.0187810316217865,0.0388190980840914,0.0594606730884741,0.0804105569454744,0.101204
0,0.0283574008406541,0.0577280153116438,0.0879197543384669,0.118747718783315,0.150071
0,0.0720220275493472,0.141597148055045,0.211884048277752,0.281980716129884,0.351498
0,0.04430341696299,0.088195469579705,0.131605683609937,0.17463571738424,0.217076
0,0.044355155577164,0.0882475231677367,0.131584976486028,0.174396504327657,0.216767
0,0.0168844989032236,0.036216423910002,0.0562263899610252,0.076293400206863,0.0967612
0,0.0081502287569028,0.0199649356701012,0.0326268977041364,0.0450149560077134,0.0566895
0,0.0221712102138836,0.0451182132895161,0.0687249650716875,0.0928545370577648,0.117381
0,0.0505596671791222,0.100451051205131,0.149617642457126,0.198182471565765,0.246383
0,0.0441358356533611,0.0875307920805561,0.129967147481612,0.171546821333999,0.212398
0,0.035083947201291,0.0695836446472996,0.10355036078812,0.136962607879288,0.169795
0,0.0570324557593353,0.110593162130975,0.16332640067983,0.216610549118163,0.270206
0,0.0332873735324959,0.0669573856948976,0.10098499007642,0.135367806481391,0.170123
0,0.056388196770196,0.111658913328822,0.165762151673009,0.218812357234146,0.271573
0,0.00885461700386481,0.0221098949568218,0.0366948124746942,0.0515205812281746,0.0662164
0,0.0482061597714761,0.0964303429586081,0.144289396534911,0.191721031741869,0.238655
0,0.0396515592718876,0.0784849303260397,0.11662021389122,0.154128877003142,0.191064
0,0.0286784652547179,0.0580882748498254,0.0879990485705815,0.118406160059622,0.149459
0,0.00800141281008386,0.0191481120319683,0.031029906889581,0.0427794592313776,0.0541237
0,0.0453567650785369,0.0906042207478333,0.135612526933366,0.180296305988184,0.224596
0,0.0583569058485622,0.113445302447053,0.166386485732862,0.217782914039435,0.267681
0,0.0652439503120428,0.124044137919131,0.186092198394552,0.248142345797138,0.308281
0,0.00874105105788079,0.0208060551110464,0.0335644388792636,0.0463424892547655,0.0588462
0,0.0403718191478135,0.0789295337449642,0.11609296085138,0.152431474164356,0.187872
0,0.0215065379442437,0.0430980015879281,0.0649971502612169,0.0869562357366052,0.10844
0,0.0183258263019982,0.0389635188398784,0.0614078373934916,0.0850182974292121,0.109125
0,0.0195797922270516,0.0423460153701238,0.0668560931844435,0.0918946888914272,0.116788
0,0.0182411352602929,0.0385060450970794,0.0605799664869576,0.0840126618969065,0.108288
0,0.0368040951928,0.0693395622902685,0.0998263372735662,0.128992571502826,0.15723
0,0.0327843472669784,0.0647064496746383,0.0964220403482081,0.128016433242539,0.159461
0,0.0391480105093229,0.0768686432986037,0.113483089780294,0.149196209184652,0.18417
0,0.0471377635629196,0.0941296461004502,0.140618690586055,0.186480433773227,0.23156
0,0.0176320750811978,0.0395472829696595,0.0629247685357755,0.086716946860885,0.110749
0,0.0428291274543131,0.0861633492582076,0.128341971997177,0.169207986787221,0.209114
0,0.0278953,0.0569400673647103,0.0877239199970989,0.120300497789166,0.154537
0,0.0632210907292848,0.12633268581425,0.18961737582689,0.253239232096642,0.316658
0,0.0493024139268526,0.0979111764769608,0.145474100651357,0.192046021237433,0.237688
0,0.019769869678604,0.0391305446431341,0.0575462644113092,0.07497633330855,0.0915866
0,0.0329650109518444,0.0655704532453515,0.0978302820964902,0.129769006828719,0.161411
0,0.0675693032545851,0.13171944951014,0.194410279171303,0.254854090988579,0.314868
0,0.0711663488154031,0.135574501418118,0.195836018709389,0.254415684610298,0.312985
0,0.0402612687921299,0.079844143352516,0.118734459932688,0.15696044415682,0.194563
0,0.0329900445331442,0.065158951143431,0.0967329483347578,0.127803846283216,0.158421
0,0.0630927561603388,0.122829549000185,0.182223422098121,0.241952692893262,0.302176
0,0.0286062689663635,0.058062055360586,0.0878420296508813,0.117719344185349,0.147556
0,0.0306658556405864,0.0624563634957101,0.0951697996704233,0.128617766560365,0.162597
0,0.0276423009587,0.0555152525902845,0.0836840192849546,0.112078836797401,0.140587
0,0.056915524044176,0.11183236070425,0.165342451511093,0.217745753707972,0.269239
